"12"$"Ms 677"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1807130681/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261303"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1807130681/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"13"$"Ms 678"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1807247953/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5269962"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1807247953/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2023"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"14"$"Ms 679"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1807431053/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5258936"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1807431053/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"15"$"Ms 680"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1807540200/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261289"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1807540200/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"16"$"Ms 681"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1808990099/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261277"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1808990099/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"17"$"Ms 682"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1809104610/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5258946"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1809104610/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"18"$"Ms 683"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1809121329/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261229"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1809121329/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"19"$"Ms 687"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814303421/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261184"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814303421/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"20"$"Ms 742"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814391460/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261154"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814391460/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"22"$"Ms 760"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814737618/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5256645"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814737618/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
