"11"$"MS 4° B 6023"$"https://iiif.ub.uni-leipzig.de/0000055247/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571591"$"https://iiif.ub.uni-leipzig.de2/0000055247/00000011.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"01.12.2023"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"12"$"MS 4° E 850"$"https://iiif.ub.uni-leipzig.de/0000055330/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571695"$"https://iiif.ub.uni-leipzig.de/0000055330/00000005.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"01.12.2023"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"13"$"MS 4° E 5162"$"https://iiif.ub.uni-leipzig.de/0000055279/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571708"$"https://iiif.ub.uni-leipzig.de2/0000055279/00000009.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"08.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"14"$"MS 4° E 5164"$"https://iiif.ub.uni-leipzig.de/0000055286/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571711"$"https://iiif.ub.uni-leipzig.de2/0000055286/00000011.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"08.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"15"$"MS 4° H 3365-1"$"https://iiif.ub.uni-leipzig.de/0000055278/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571866"$"https://iiif.ub.uni-leipzig.de2/0000055278/00000648.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"11.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"16"$"MS 4° H 3365-2"$"https://iiif.ub.uni-leipzig.de/0000055285/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571879"$"https://iiif.ub.uni-leipzig.de2/0000055285/00000559.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"11.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"17"$"MS 4° H 3365-3"$"https://iiif.ub.uni-leipzig.de/0000055301/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571880"$"https://iiif.ub.uni-leipzig.de/0000055301/00000469.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"11.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"18"$"MS 4° Ph. 1941"$"https://iiif.ub.uni-leipzig.de/0000055287/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571908"$"https://iiif.ub.uni-leipzig.de2/0000055287/00000001.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"15.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"19"$"MS 4° R 2425"$"https://iiif.ub.uni-leipzig.de/0000055305/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571917"$"https://iiif.ub.uni-leipzig.de/0000055305/00000001.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"15.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"20"$"MS 4° R 7536"$"https://iiif.ub.uni-leipzig.de/0000055307/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-571981"$"https://iiif.ub.uni-leipzig.de/0000055307/00000007.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"18.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
