"12"$"Ms. 12"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00121971-9"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"13"$"Ms. 13"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00086015-6"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"14"$"Ms. 14"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00121972-5"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"15"$"Ms. 15"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00121973-0"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"16"$"Ms. 16/1"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00121974-6"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"17"$"Ms. 16/2"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00121976-7"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"18"$"Ms. 17"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00121978-7"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"19"$"Ms. 18"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00121979-7"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"20"$"Ms. 19"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00121981-5"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"21"$"Ms. 21"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122223-6"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"22"$"Ms. 22"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122224-1"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"23"$"Ms. 23"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122225-7"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"24"$"Ms. 25"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00113011-0"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"25"$"Ms. 26"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122226-2"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"26"$"Ms. 27"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122227-7"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"27"$"Ms. 29"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122228-3"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"28"$"Ms. 41"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122229-3"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"29"$"Ms. 43"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122230-5"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"30"$"Ms. 52"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00113012-5"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"31"$"Ms. 57"$""$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122231-1"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"29.09.2020"$"Hofbibliothek Aschaffenburg"$"http://d-nb.info/gnd/2042509-0"$"Aschaffenburg"$"http://d-nb.info/gnd/4003191-3"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
