"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 97"$"Cod 097"$"Cod. 97"$"Cod. 097"$"COD 97"$"COD 097"$"COD. 97"$"COD. 097"$"G³ 280"$"G3 280"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 99"$"Cod 099"$"Cod. 99"$"Cod. 099"$"COD 99"$"COD 099"$"COD. 99"$"COD. 099"$"G³ 1361"$"G3 1361"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 11"$"Cod 011"$"Cod. 11"$"Cod. 011"$"COD 11"$"COD 011"$"COD. 11"$"COD. 011"$"Hs 19"$"24"$"104"$"N 87"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 12"$"Cod 012"$"Cod. 12"$"Cod. 012"$"COD 12"$"COD 012"$"COD. 12"$"COD. 012"$"Hs 41"$"20"$"347"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 13"$"Cod 013"$"Cod. 13"$"Cod. 013"$"COD 13"$"COD 013"$"COD. 13"$"COD. 013"$"Hs 101"$"209"$"10"$"N 1273"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 14"$"Cod 014"$"Cod. 14"$"Cod. 014"$"COD 14"$"COD 014"$"COD. 14"$"COD. 014"$"Hs 156"$"87"$"N 875"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 15"$"Cod 015"$"Cod. 15"$"Cod. 015"$"COD 15"$"COD 015"$"COD. 15"$"COD. 015"$"Hs 157"$"87"$"N 855"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 16"$"Cod 016"$"Cod. 16"$"Cod. 016"$"COD 16"$"COD 016"$"COD. 16"$"COD. 016"$"Hs 161"$"N 189"$"90"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 17"$"Cod 017"$"Cod. 17"$"Cod. 017"$"COD 17"$"COD 017"$"COD. 17"$"COD. 017"$"Hs 162"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 18"$"Cod 018"$"Cod. 18"$"Cod. 018"$"COD 18"$"COD 018"$"COD. 18"$"COD. 018"$"Hs 163"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 19"$"Cod 019"$"Cod. 19"$"Cod. 019"$"COD 19"$"COD 019"$"COD. 19"$"COD. 019"$"Hs 165"$"85"$"N 95"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 20"$"Cod 020"$"Cod. 20"$"Cod. 020"$"COD 20"$"COD 020"$"COD. 20"$"COD. 020"$"Hs 166"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 21"$"Cod 021"$"Cod. 21"$"Cod. 021"$"COD 21"$"COD 021"$"COD. 21"$"COD. 021"$"Hs 167"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 22"$"Cod 022"$"Cod. 22"$"Cod. 022"$"COD 22"$"COD 022"$"COD. 22"$"COD. 022"$"Hs 168"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 23"$"Cod 023"$"Cod. 23"$"Cod. 023"$"COD 23"$"COD 023"$"COD. 23"$"COD. 023"$"Hs 169"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 24"$"Cod 024"$"Cod. 24"$"Cod. 024"$"COD 24"$"COD 024"$"COD. 24"$"COD. 024"$"Hs 197"$"86"$"N 97"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 25"$"Cod 025"$"Cod. 25"$"Cod. 025"$"COD 25"$"COD 025"$"COD. 25"$"COD. 025"$"Hs 199"$"88"$"N 841"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 26"$"Cod 026"$"Cod. 26"$"Cod. 026"$"COD 26"$"COD 026"$"COD. 26"$"COD. 026"$"Hs 222"$"6"$"13"$"N 55"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 27"$"Cod 027"$"Cod. 27"$"Cod. 027"$"COD 27"$"COD 027"$"COD. 27"$"COD. 027"$"Hs 268"$"17"$"536"$"N 1139"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 28"$"Cod 028"$"Cod. 28"$"Cod. 028"$"COD 28"$"COD 028"$"COD. 28"$"COD. 028"$"Hs 276"$"11"$"N 69"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 29"$"Cod 029"$"Cod. 29"$"Cod. 029"$"COD 29"$"COD 029"$"COD. 29"$"COD. 029"$"Hs 301"$"14"$"185"$"N 685"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 30"$"Cod 030"$"Cod. 30"$"Cod. 030"$"COD 30"$"COD 030"$"COD. 30"$"COD. 030"$"Hs 374"$"N 665"$"89"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 31"$"Cod 031"$"Cod. 31"$"Cod. 031"$"COD 31"$"COD 031"$"COD. 31"$"COD. 031"$"Hs 375"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 32"$"Cod 032"$"Cod. 32"$"Cod. 032"$"COD 32"$"COD 032"$"COD. 32"$"COD. 032"$"Hs 376"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 33"$"Cod 033"$"Cod. 33"$"Cod. 033"$"COD 33"$"COD 033"$"COD. 33"$"COD. 033"$"Hs 377"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 34"$"Cod 034"$"Cod. 34"$"Cod. 034"$"COD 34"$"COD 034"$"COD. 34"$"COD. 034"$"Hs 378"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 35"$"Cod 035"$"Cod. 35"$"Cod. 035"$"COD 35"$"COD 035"$"COD. 35"$"COD. 035"$"Hs 379"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 36"$"Cod 036"$"Cod. 36"$"Cod. 036"$"COD 36"$"COD 036"$"COD. 36"$"COD. 036"$"Hs 380"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 37"$"Cod 037"$"Cod. 37"$"Cod. 037"$"COD 37"$"COD 037"$"COD. 37"$"COD. 037"$"Hs 381"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 38"$"Cod 038"$"Cod. 38"$"Cod. 038"$"COD 38"$"COD 038"$"COD. 38"$"COD. 038"$"Hs 382"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 39"$"Cod 039"$"Cod. 39"$"Cod. 039"$"COD 39"$"COD 039"$"COD. 39"$"COD. 039"$"Hs 383"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 40"$"Cod 040"$"Cod. 40"$"Cod. 040"$"COD 40"$"COD 040"$"COD. 40"$"COD. 040"$"Hs 384"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 41"$"Cod 041"$"Cod. 41"$"Cod. 041"$"COD 41"$"COD 041"$"COD. 41"$"COD. 041"$"Hs 385"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 42"$"Cod 042"$"Cod. 42"$"Cod. 042"$"COD 42"$"COD 042"$"COD. 42"$"COD. 042"$"Hs 386"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 43"$"Cod 043"$"Cod. 43"$"Cod. 043"$"COD 43"$"COD 043"$"COD. 43"$"COD. 043"$"Hs 387"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 44"$"Cod 044"$"Cod. 44"$"Cod. 044"$"COD 44"$"COD 044"$"COD. 44"$"COD. 044"$"Hs 388"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 45"$"Cod 045"$"Cod. 45"$"Cod. 045"$"COD 45"$"COD 045"$"COD. 45"$"COD. 045"$"Hs 389"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 46"$"Cod 046"$"Cod. 46"$"Cod. 046"$"COD 46"$"COD 046"$"COD. 46"$"COD. 046"$"Hs 390"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 47"$"Cod 047"$"Cod. 47"$"Cod. 047"$"COD 47"$"COD 047"$"COD. 47"$"COD. 047"$"Hs 393"$"230"$"N 1181"
"Münster (Westfalen)"$"4040608-8"$"Universitätsbibliothek"$"1086109627"$"Cod 48"$"Cod 048"$"Cod. 48"$"Cod. 048"$"COD 48"$"COD 048"$"COD. 48"$"COD. 048"$"Hs 437"
