"11"$"Ms. G. B. o. 1"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00020276/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00034696"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00020276%2FMs_G_B_o_1_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"12"$"Ms. G. B. o. 12"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00023655/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00037884"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00023655%2FMs_GB_o_12_0001r.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"13"$"Ms. G. B. o. 13"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00023652/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00078420"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00023652%2FRepro_VD_2019_124_Ms_G_B_o_13_Koessinger_0006.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"14"$"Ms. G. B. o. 2"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00022874/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00037623"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00022874%2FMs-G-B-o-2_0012.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"15"$"Ms. G. B. q. 18"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00022873/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00037622"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00022873%2FMs-G-B-q-18_0008.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"16"$"Ms. G. B. q. 78"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00023757/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00081110"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00023757%2FMs-G-B-q-78_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"17"$"Ms. G. B. q. 79"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00012818/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00028364"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00012818%2FMs-G-B-q-79_0001r.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"18"$"Ms. Prov. f. 156"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00016869/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00031149"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00016869%2FMs_Prov_f_156_0003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"19"$"Ms. Prov. f. 17"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00025532/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00098238"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00025532%2FMs_Prov_f_17_0029.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"20"$"Ms. Sag. o. 10"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00016632/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00030772"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00016632%2FRepro_VD_2016_071_Heitzmann_0003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
