"Brandenburg (Havel)"$"4007956-9"$"Domstiftsarchiv und -bibliothek"$"4512850-9"$"F 2,1a"
"Brandenburg (Havel)"$"4007956-9"$"Domstiftsarchiv und -bibliothek"$"4512850-9"$"K 466"
"Brandenburg (Havel)"$"4007956-9"$"Domstiftsarchiv und -bibliothek"$"4512850-9"$"Ki 1952"
"Brandenburg (Havel)"$"4007956-9"$"Domstiftsarchiv und -bibliothek"$"4512850-9"$"Ms. 1304/1"
"Brandenburg (Havel)"$"4007956-9"$"Domstiftsarchiv und -bibliothek"$"4512850-9"$"o. Sign. (2)"
