"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 1.2.2 Musica 2°"$"1-2-2-musica-2f"$"wf_hab_hss-in-drucken_a_musica-0001-0002-02"$"1.2.2 Musica 2°"$"Cod. 1.2.2 Musica 2°"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 2.12 Musica (2)"$"2-12-musica-2s"$"wf_hab_hss-in-drucken_a_musica-0002-0012-02"$"2.12 Musica"$"2. 12. Music. 8°"$"Cod. Guelf. 2. 12. Music. 8vo."$"Heinemann-Nr. 4015"$"Heinemann 4015"$"Cod. 2.12 Musica (2)"$"2.12 Musica (2)"$"zusammen mit 2.12 Musica (1)"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 1.2 Med. 2°"$"1-2-med-2f"$"wf_hab_hss-in-drucken-med-02f-0001-0002"$"A: 1.2 Med. 2°"$"1. 2. Med. fol."$"Cod. Guelf. 1. 2. Med. fol."$"Heinemann-Nr. 4007"$"Heinemann 4007"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 102.21 Jur."$"102-21-jur-4f"$"wf_hab_hss-in-drucken_a_jur-04f-0102-0021"$"A: 102.21 Jur."$"Cod. Guelf. 102.21 Jur. 4°"$"102. 21. Jur. 4to."$"Cod. Guelf. 102. 21. Jur. 4to."$"Heinemann-Nr. 3992"$"Heinemann 3992"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 1020.17 Theol."$"1020-17-theol-8f"$"wf_hab_hss-in-drucken_a_theol-08f-1020-0017"$"A: 1020.17 Theol."$"Cod. Guelf. 1020.17 Theol. 8°"$"1020. 17. Theol. 8vo."$"Cod. Guelf. 1020. 17. Theol. 8vo."$"Heinemann-Nr. 3980"$"Heinemann 3980"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 104.16 Quod."$"104-16-quodl-4f"$"wf_hab_hss-in-drucken_a_quodl-04f-0104-0016"$"A: 104.16 Quod."$"Cod. Guelf. 104.16 Quodl. 4°"$"104. 16. Quodl. 4to."$"104.16. Quodl. quart"$"Cod. Guelf. 104. 16. Quodl. 4to."$"Heinemann-Nr. 4052"$"Heinemann 4052"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 105 Quod."$"105-quodl-4f"$"wf_hab_hss-in-drucken_a_quodl-04f-0105"$"A: 105 Quod."$"Cod. Guelf. 105 Quodl. 4°"$"105. Quodl. 4to."$"105. Quodl. quart"$"Cod. Guelf. 105. Quodl. 4to."$"Heinemann-Nr. 4053"$"Heinemann 4053"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 107.14 Jur."$"107-14-jur-4f"$"wf_hab_hss-in-drucken_a_jur-04f-0107-0014"$"A: 107.14 Jur."$"Cod. Guelf. 107.14 Jur. 4°"$"107. 14. Jur. 4to."$"Cod. Guelf. 107. 14. Jur. 4to."$"Heinemann-Nr. 3993"$"Heinemann 3993"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 107.16 Jur."$"107-16-jur-4f"$"wf_hab_hss-in-drucken_a_jur-04f-0107-0016"$"A: 107.16 Jur."$"Cod. Guelf. 107.16 Jur. 4°"$"107. 16. Jur. 4to."$"Cod. Guelf. 107. 16. Jur. 4to."$"Heinemann-Nr. 3994"$"Heinemann 3994"
"Wolfenbüttel"$"4066832-0"$"Herzog August Bibliothek Wolfenbüttel"$"8989-8"$"Cod. Guelf. 107.6 Theol."$"107-6-theol-4f"$"wf_hab_hss-in-drucken_a_theol-04f-0107-0006"$"A: 107.6 Theol."$"Cod. Guelf. 107.6 Theol. 4°"$"107. 6. Theol. 4to."$"Cod. Guelf. 107. 6. Theol. 4to."$"Heinemann-Nr. 3942"$"Heinemann 3942"
