"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"AL Hov. 1"$"A.L. / Hov. 1"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"FA 6-10-15"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"FA 33-1-14"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Inc 209"$"Inc M 90"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 65"$"L.P. 65"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 71"$"L.P. 71"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 83"$"L.P. 83"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 93"$"L.P. 93"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 514"$"L.P. 514"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 518"$"L.P. 518"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 519"$"L.P. 519"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 1032"$"L.P. 1032"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2026"$"L.P. 2026"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2117"$"L.P. 2117"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2135"$"L.P. 2135"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2144"$"L.P. 2144"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2184"$"L.P. 2184"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2188/1"$"L.P. 2188/1"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2196"$"L.P. 2196"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2209"$"L.P. 2209"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2254"$"L.P. 2254"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2283"$"L.P. 2283"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2285"$"L.P. 2285"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2293"$"L.P. 2293"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2301"$"L.P. 2301"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2424"$"L.P. 2424"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2426/1"$"L.P. 2426/1"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2426/4"$"L.P. 2426/4"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2427"$"L.P. 2427"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2428"$"L.P. 2428"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2429"$"L.P. 2429"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2430"$"L.P. 2430"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2431"$"L.P. 2431"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2432"$"L.P. 2432"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2433"$"L.P. 2433"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2434"$"L.P. 2434"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2435"$"L.P. 2435"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2436"$"L.P. 2436"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2438"$"L.P. 2438"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2440"$"L.P. 2440"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 2447"$"L.P. 2447"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 4062"$"L.P. 4062"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 4063"$"L.P. 4063"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 4095"$"L.P. 4095"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 4141"$"L.P. 4141"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 4143"$"L.P. 4143"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 4144"$"L.P. 4144"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 4146"$"L.P. 4146"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7091"$"L.P. 7091"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7094"$"L.P. 7094"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7116"$"L.P. 7116"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7122/1"$"L.P. 7122/1"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7122/2"$"L.P. 7122/2"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7190"$"L.P. 7190"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7191"$"L.P. 7191"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7192"$"L.P. 7192"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7193"$"L.P. 7193"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7194/3"$"L.P. 7194/3"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7194/6"$"L.P. 7194/6"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7195"$"L.P. 7195"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7196"$"L.P. 7196"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7197"$"L.P. 7197"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7198"$"L.P. 7198"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"LP 7288"$"L.P. 7288"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 1"$"Ms. 1"$"MS 1"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 2"$"Ms. 2"$"MS 2"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 5"$"Ms. 5"$"MS 5"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 7"$"Ms. 7"$"MS 7"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 9"$"Ms. 9"$"MS 9"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 10"$"Ms. 10"$"MS 10"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 11"$"Ms. 11"$"MS 11"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 12"$"Ms. 12"$"MS 12"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 13"$"Ms. 13"$"MS 13"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 14"$"Ms. 14"$"MS 14"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 15"$"Ms. 15"$"MS 15"
"Luxemburg (Stadt)"$"4036729-0"$"Bibliothèque nationale du Luxembourg"$"1001540-1"$"Ms 17"$"Ms. 17"$"MS 17"
