"Aschaffenburg"$"4003191-3"$"Pfarrei St. Peter und Alexander Aschaffenburg"$"1227712-5"$"Ms. 126"
"Aschaffenburg"$"4003191-3"$"Pfarrei St. Peter und Alexander Aschaffenburg"$"1227712-5"$"Ms. 127"
"Aschaffenburg"$"4003191-3"$"Pfarrei St. Peter und Alexander Aschaffenburg"$"1227712-5"$"Ms. 128"
"Aschaffenburg"$"4003191-3"$"Pfarrei St. Peter und Alexander Aschaffenburg"$"1227712-5"$"Ms. 129"
