"11"$"Cod. Donaueschingen 63"$"https://digital.blb-karlsruhe.de/i3f/v20/737536/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-28918"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/738115/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2003"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"12"$"Cod. Donaueschingen 64"$"https://digital.blb-karlsruhe.de/i3f/v20/1177996/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-37488"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1187869/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"13"$"Cod. Donaueschingen 66"$"https://digital.blb-karlsruhe.de/i3f/v20/1169026/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36663"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1189223/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"14"$"Cod. Donaueschingen 67"$"https://digital.blb-karlsruhe.de/i3f/v20/1169007/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36650"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1218894/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"15"$"Cod. Donaueschingen 68"$"https://digital.blb-karlsruhe.de/i3f/v20/1175418/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-37079"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1181072/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"16"$"Cod. Donaueschingen 69"$"https://digital.blb-karlsruhe.de/i3f/v20/303286/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-18438"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/266536/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"17"$"Cod. Donaueschingen 70"$"https://digital.blb-karlsruhe.de/i3f/v20/1169960/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36683"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1169537/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"18"$"Cod. Donaueschingen 71"$"https://digital.blb-karlsruhe.de/i3f/v20/4961597/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-106376"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/4961850/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"19"$"Cod. Donaueschingen 72"$"https://digital.blb-karlsruhe.de/i3f/v20/1172154/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36807"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1186535/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"20"$"Cod. Donaueschingen 73"$"https://digital.blb-karlsruhe.de/i3f/v20/1172161/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36812"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1184194/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
