"11"$"Cod. ms. Bord. 8"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1771829125/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-7296611"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1771829125/files/images/00000005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"12"$"Cod. ms. Bord. 9"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN177466111X/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6842316"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN177466111X/files/images/00000008.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"13"$"Cod. ms. Bord. 10"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1774662795/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6810649"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1774662795/files/images/00000007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"14"$"Cod. ms. Bord. 11"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775793834/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6854784"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775793834/files/images/00000005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"15"$"Cod. ms. Bord. 12"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN177476511X/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-7379322"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN177476511X/files/images/00000003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"16"$"Cod. ms. Bord. 13a"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1774766477/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6864120"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1774766477/files/images/00000007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"17"$"Cod. ms. Bord. 13b"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775797694/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6870957"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775797694/files/images/00000003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"18"$"Cod. ms. Bord. 13c"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775796566/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6876106"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775796566/files/images/00000005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"19"$"Cod. ms. Bord. 13d"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1771841516/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6881515"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1771841516/files/images/00000003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"20"$"Cod. ms. Bord. 14"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775808610/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6888146"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775808610/files/images/00000005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"21"$"Cod. ms. Bord. 15a"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1780128886/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-7339851"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1780128886/files/images/00000003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"22"$"Cod. ms. Bord. 15b"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1780129076/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-7346944"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1780129076/files/images/00000005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"23"$"Cod. ms. Bord. 16"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775814912/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6893179"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775814912/files/images/00000003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"24"$"Cod. ms. Bord. 17"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775851680/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6897763"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775851680/files/images/00000003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"25"$"Cod. ms. Bord. 18"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1771918713/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6898259"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1771918713/files/images/00000013.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"26"$"Cod. ms. Bord. 19"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1772134201/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6904484"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1772134201/files/images/00000009.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"27"$"Cod. ms. Bord. 20"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN734673655/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6910598"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN734673655/files/images/00000005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"28"$"Cod. ms. Bord. 21"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN177586796X/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6915544"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN177586796X/files/images/00000003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"29"$"Cod. ms. Bord. 22"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1772139521/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-7117091"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1772139521/files/images/00000007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"30"$"Cod. ms. Bord. 23"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1772151599/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6919622"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1772151599/files/images/00000005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"31"$"Cod. ms. Bord. 24"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775997162/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6834785"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1775997162/files/images/00000007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"32"$"Cod. ms. Bord. 25"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1776020162/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6933254"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1776020162/files/images/00000005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
"33"$"Cod. ms. Bord. 26"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1776027418/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:8:2-6941564"$"https://dibiki.ub.uni-kiel.de/viewer/api/v1/records/PPN1776027418/files/images/00000015.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"$"Universitätsbibliothek Kiel"$"https://d-nb.info/gnd/36197-5"$"Kiel"$"https://d-nb.info/gnd/4030481-4"
