"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Cas A 2379(1)"$"Cas A2379, Vorderdeckel-Innenseite"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Cas A 1086"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Cas A 1917"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Cas A 2095"$"Cas A 2095:9"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Cas A 2250"$"Cas A 2250:78"$"Cas A 2250:79"$"Cas A 2250:80"$"Cas A 2250:81"$"Cas A 2250:82"$"Cas A 2250:83"$"Cas A 2250:84"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Cas A 2456"$"Cas A 2456:36"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Cas A 2470"$"Cas A 2470:11"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 1 "$"Ms. 1"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 2"$"Ms. 2"$"S IV 2/46"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 3"$"Ms. 3"$"S IV 2/71"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 4"$"Ms. 4"$"S IV 2/75"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 5"$"Ms. 5"$"S II 1/32"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 6"$"Ms. 6"$"S IV 2/40"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 7"$"Ms. 7"$"S IV 2/41"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 8"$"Ms. 8"$"S IV 2/64"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 9"$"Ms. 9"$"S IV 2/44"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 10"$"Ms. 10"$"S IV 2/68"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 11"$"Ms. 11"$"S IV 2/50"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 12"$"Ms. 12"$"S II 1/32"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 13"$"Ms. 13"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 14"$"Ms. 14"$"S IV 2/60"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 15"$"Ms. 15"$"S II 1/14"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 16"$"Ms. 16"$"S IV 3/39"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 17"$"Ms. 17"$"S IV 2/56"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 18"$"Ms. 18"$"S IV 2/67"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 19"$"Ms. 19"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 20"$"Ms. 20"$"S IV 2/61"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 21"$"Ms. 21"$"S IV 2/72"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 22"$"Ms. 22"$"S IV 2/43"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 23"$"Ms. 23"$"S IV 2/52"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 24"$"Ms. 24"$"S IV 2/65"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 25"$"Ms. 25"$"S IV 2/58"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 26"$"Ms. 26"$"S II 1/10"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 27"$"Ms. 27"$"S II 1/9"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 28"$"Ms. 28"$"S II 1/12"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 29"$"Ms. 29"$"S II 1/25"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 30"$"Ms. 30"$"S IV 2/70"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 31"$"Ms. 31"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 32"$"Ms. 32"$"S II 1/26"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 33"$"Ms. 33"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 34"$"Ms. 34"$"S II 1/16"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 35"$"Ms. 35"$"S II 1/28"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 36"$"Ms. 36"$"S II 1/31"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 37"$"Ms. 37"$"S IV 2/80"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 38"$"Ms. 38"$"S IV 2/69"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 39"$"Ms. 39"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 40"$"Ms. 40"$"S II 1/38"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 41"$"Ms. 41"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 42"$"Ms. 42"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 43"$"Ms. 43"$"S II 1/5"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 44"$"Ms. 44"$"S II 1/4"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 45(1)"$"Ms. 45, Bd. 1"$"S II 1/2a"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 45(2)"$"Ms. 45, Bd. 2"$"S II 1/2b"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 46"$"Ms. 46"$"S II 1/2c"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 47"$"Ms. 47"$"S II 1/1"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 48"$"Ms. 48"$"S V 2/9"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 49"$"Ms. 49"$"S II 2/36"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 50"$"Ms. 50"$"S IV 2/77"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 51"$"Ms. 51"$"S IV 2/76"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 52"$"Ms. 52"$"S IV 2/78"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 53"$"Ms. 53"$"S II 1/13"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 54"$"Ms. 54"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 55"$"Ms. 55"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 56"$"Ms. 56"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 57"$"Ms. 57"$"S II 1/3"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 58"$"Ms. 58"$"S IV 2/79"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 59"$"Ms. 59"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 60"$"Ms. 60"$"S II 1/30"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 61"$"Ms. 61"$"S II 1/15"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 61a(1)"$"Ms. 61a"$"S II 1/16a"$"Ms. 61a, Bd. I"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 61a(2)"$"Ms. 61a"$"S II 1/16b"$"Ms. 61a, Bd. II"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 62"$"Ms. 62"$"S IV 2/42"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 63"$"Ms. 63"$"S IV 2/55"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 64"$"Ms. 64"$"S IV 2/53"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 65a"$"Ms. 65a"$"S II 1/8"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 65b"$"Ms. 65b"$"S II 1/8a"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 66"$"Ms. 66"$"S II 1/35"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 67"$"Ms. 67"$"S II 1/36"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 68"$"Ms. 68"$"S IV 2/57"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 69"$"Ms. 69"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 70"$"Ms. 70"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 71"$"Ms. 71"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 72"$"Ms. 72"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 73"$"Ms. 73"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 74"$"Ms. 74"$"S II 1/39"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 75"$"Ms. 75"$"S II 1/34"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 76"$"Ms. 76"$"S IV 2/43b"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 77"$"Ms. 77"$"S V 2/8"
"Coburg"$"4010325-0"$"Landesbibliothek Coburg"$"2015695-9"$"Ms 78"$"Ms. 78"
