"Györ"$"4103504-5"$"Diözesanbibliothek Györ"$"5300367-6"$"Mss. I. 7"
"Györ"$"4103504-5"$"Diözesanbibliothek Györ"$"5300367-6"$"Mss. I. 11"
"Györ"$"4103504-5"$"Diözesanbibliothek Györ"$"5300367-6"$"Mss. I. 15"
