"11"$"Qu. Cod. 112"$"https://opendata.uni-halle.de//json/iiif/1981185920/35002/d610e4ab-848e-4880-830a-74c687f2c81b/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35002"$"https://opendata.uni-halle.de//iiif-imgsrv/63607eea-d5b8-4c70-aa0c-7392f1c917ed/!0!62!16!93!62169373006910865994528998180978299021/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"12"$"Qu. Cod. 114"$"https://opendata.uni-halle.de//json/iiif/1981185920/34727/2c67d437-9022-45a1-a847-2be49a5b4e94/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34727"$"https://opendata.uni-halle.de//iiif-imgsrv/2cf93fca-785f-4948-8e20-83ebc0b72425/!0!15!62!58!156258135666834055058538841614621130558/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"13"$"Qu. Cod. 115"$"https://opendata.uni-halle.de//json/iiif/1981185920/34936/71a491bb-999b-496a-870b-ea3bcd0cd291/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34936"$"https://opendata.uni-halle.de//iiif-imgsrv/fd5254b2-1034-4339-87f1-023c693de16e/!0!15!77!68!157768042289551576820179636653650943500/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"14"$"Qu. Cod. 115, Fragment 1 a/b"$"https://opendata.uni-halle.de//json/iiif/1981185920/34556/3f65d654-8f62-4b3a-b140-272b087ce80b/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34556"$"https://opendata.uni-halle.de//iiif-imgsrv/391205f1-dd28-447a-a597-58207495326d/!0!39!58!80!3958806904449215489950396977059385619/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"15"$"Qu. Cod. 116"$"https://opendata.uni-halle.de//json/iiif/1981185920/35041/228b6dc0-cfd4-4b67-a67c-c427a7b34291/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35041"$"https://opendata.uni-halle.de//iiif-imgsrv/5e83b9e3-4a7a-42a4-ac8b-b49db4b0b944/!0!62!73!11!62731195182900678001599112978911168998/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"16"$"Qu. Cod. 117"$"https://opendata.uni-halle.de//json/iiif/1981185920/35027/493c70db-0975-4da1-ae3e-e61fe9d9ea32/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35027"$"https://opendata.uni-halle.de//iiif-imgsrv/6b47cd6a-0ba3-4fbe-abbf-64670541b934/!0!20!97!77!20977757260154348555449466386535694104/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"17"$"Qu. Cod. 118"$"https://opendata.uni-halle.de//json/iiif/1981185920/34935/b02643a4-db55-4c77-a2c2-60951badf394/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34935"$"https://opendata.uni-halle.de//iiif-imgsrv/028faa95-9d71-4214-bf3a-e1c15b8c458a/!0!14!29!23!142923171992132733072482929214286424458/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"18"$"Qu. Cod. 120"$"https://opendata.uni-halle.de//json/iiif/1981185920/35462/d6b8f8b6-6b14-4a21-9f3a-43ea0f86d12b/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35462"$"https://opendata.uni-halle.de//iiif-imgsrv/f4499c89-22ff-49e9-a098-3638114b2475/!0!12!09!57!120957796778323453347320201252314313406/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"19"$"Qu. Cod. 121"$"https://opendata.uni-halle.de//json/iiif/1981185920/34661/0ec82e3b-7fc8-45b6-8241-def829dd3be1/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34661"$"https://opendata.uni-halle.de//iiif-imgsrv/179829b4-1b04-4248-8d41-c6267fc1b5ff/!0!98!90!53!98905381149035422735560738564535754609/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"20"$"Qu. Cod. 122"$"https://opendata.uni-halle.de//json/iiif/1981185920/35031/891cb372-59fa-48fd-9703-1895273f4e73/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35031"$"https://opendata.uni-halle.de//iiif-imgsrv/0c42419e-3fd1-455d-9341-133905dc5497/!0!34!81!34!3481349315908090347118491155594119222/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"21"$"Qu. Cod. 123"$"https://opendata.uni-halle.de//json/iiif/1981185920/36293/3a2410c4-ce7e-44cf-86cf-c98df7309a57/manifest"$"https://opendata.uni-halle.de//handle/1981185920/36293"$"https://opendata.uni-halle.de//iiif-imgsrv/62796fdc-ad76-4839-b0f8-a48d1a12a8d7/!0!18!64!12!18641276031721555210836692553572061215/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"22"$"Qu. Cod. 124"$"https://opendata.uni-halle.de//json/iiif/1981185920/34696/86d99fab-d4bc-4f5f-a802-e115709e1591/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34696"$"https://opendata.uni-halle.de//iiif-imgsrv/b72f545c-7711-488a-8834-99c4d1ffa1bb/!0!81!12!80!81128032004114044332357535481730629602/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"23"$"Qu. Cod. 125"$"https://opendata.uni-halle.de//json/iiif/1981185920/34134/02f9d048-0a66-4319-8811-80b5ece1ddff/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34134"$"https://opendata.uni-halle.de//iiif-imgsrv/f3427f3d-e9f1-4e02-80b3-1c56c6858a81/!0!26!66!32!2666320279959017687995960789568518619/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
