"Erfurt"$"4015240-6"$"Bibliothek der Predigergemeinde"$"7539776-6"$"BP 51, Makulaturfragment"
"Erfurt"$"4015240-6"$"Bibliothek der Predigergemeinde"$"7539776-6"$"BP 53, Einbandmakulatur"
"Erfurt"$"4015240-6"$"Bibliothek der Predigergemeinde"$"7539776-6"$"BP Hs 1"
"Erfurt"$"4015240-6"$"Bibliothek der Predigergemeinde"$"7539776-6"$"BP Hs 2"
"Erfurt"$"4015240-6"$"Bibliothek der Predigergemeinde"$"7539776-6"$"BP Hs 3"
