"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 499"$"HV.Rep.2, Nr. 499/8"$"HV Rep. 2, Nr. 499/8"$"HV.Rep.2, Nr. 499/9"$"HV Rep. 2, Nr. 499/9"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 500"$"HV.Rep.2, Nr. 500/1"$"HV Rep. 2, Nr. 500/1"$"HV.Rep.2, Nr. 500/5"$"HV Rep. 2, Nr. 500/5"$"HV.Rep.2, Nr. 500/6"$"HV Rep. 2, Nr. 500/6"$"HV.Rep.2, Nr. 500/8"$"HV Rep. 2, Nr. 500/8"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 501"$"HV.Rep.2, Nr. 501/7"$"HV Rep. 2, 501/7"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 502"$"HV.Rep.2, Nr. 502/13"$"HV Rep. 2, Nr. 502/13"$"HV.Rep.2, Nr. 502/32"$"HV Rep. 2, Nr. 502/32"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 503"$"HV.Rep.2, Nr. 503/1"$"HV Rep. 2, Nr. 503/1"$"HV.Rep.2, Nr. 503/3"$"HV Rep. 2, Nr. 503/3"$"HV.Rep.2, Nr. 503/4"$"HV Rep. 2, Nr. 503/4"$"HV.Rep.2, Nr. 503/5"$"HV Rep. 2, Nr. 503/5"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 504"$"HV.Rep.2, Nr. 504/1"$"HV Rep. 2, Nr. 504/1"$"HV.Rep.2, Nr. 504/5"$"HV Rep. 2, Nr. 504/5"$"HV.Rep.2, Nr. 504/7"$"HV Rep. 2, Nr. 504/7"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 505"$"HV.Rep.2, Nr. 505/1"$"HV Rep. 2, Nr. 505/1"$"HV.Rep.2, Nr. 505/12"$"HV Rep. 2, Nr. 505/12"$"HV.Rep.2, Nr. 505/13"$"HV Rep. 2, Nr. 505/13"$"HV.Rep.2, Nr. 505/14"$"HV Rep. 2, Nr. 505/14"$"HV.Rep.2, Nr. 505/15"$"HV Rep. 2, Nr. 505/15"$"HV.Rep.2, Nr. 505/16"$"HV Rep. 2, Nr. 505/16"$"HV.Rep.2, Nr. 505/18"$"HV Rep. 2, Nr. 505/18"$"HV.Rep.2, Nr. 505/19"$"HV Rep. 2, Nr. 505/19"$"HV.Rep.2, Nr. 505/23"$"HV Rep. 2, Nr. 505/23"$"HV.Rep.2, Nr. 505/24"$"HV Rep. 2, Nr. 505/24"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 506"$"HV.Rep.2, Nr. 506/1"$"HV Rep. 2, Nr. 506/1"$"HV.Rep.2, Nr. 506/3"$"HV Rep. 2, Nr. 506/3"$"HV.Rep.2, Nr. 506/6"$"HV Rep. 2, Nr. 506/6"$"HV.Rep.2, Nr. 506/7"$"HV Rep. 2, Nr. 506/7"$"HV.Rep.2, Nr. 506/8"$"HV Rep. 2, Nr. 506/8"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 507"
"Bamberg"$"4004391-5"$"Stadtarchiv Bamberg"$"5041219-X"$"HV.Rep.2, Nr. 508"
