"1"$"Chorbuch I"$"https://archive.thulb.uni-jena.de/korax/api/iiif/presentation/v2/Korax_derivate_00002026/manifest"$"https://archive.thulb.uni-jena.de/korax/receive/Korax_cbu_00000528"$"https://archive.thulb.uni-jena.de/korax/api/iiif/image/v2/Korax_derivate_00002026%2FChorbu_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Domstiftsarchiv und Domstiftsbibliothek Naumburg"$"http://d-nb.info/gnd/1227509537"$"Naumburg (Saale)"$"http://d-nb.info/gnd/4041445-0"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"2"$"Chorbuch II"$"https://archive.thulb.uni-jena.de/korax/api/iiif/presentation/v2/Korax_derivate_00003123/manifest"$"https://archive.thulb.uni-jena.de/korax/receive/Korax_cbu_00003366"$"https://archive.thulb.uni-jena.de/korax/api/iiif/image/v2/Korax_derivate_00003123%2Fhs_nmb_dsb_chorbuch_2_0000_e01_vd.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Domstiftsarchiv und Domstiftsbibliothek Naumburg"$"http://d-nb.info/gnd/1227509537"$"Naumburg (Saale)"$"http://d-nb.info/gnd/4041445-0"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"3"$"Chorbuch III"$"https://archive.thulb.uni-jena.de/korax/api/iiif/presentation/v2/Korax_derivate_00003124/manifest"$"https://archive.thulb.uni-jena.de/korax/receive/Korax_cbu_00003367"$"https://archive.thulb.uni-jena.de/korax/api/iiif/image/v2/Korax_derivate_00003124%2Fhs_nmb_dsb_chorbuch_3_0000_e01_vd.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Domstiftsarchiv und Domstiftsbibliothek Naumburg"$"http://d-nb.info/gnd/1227509537"$"Naumburg (Saale)"$"http://d-nb.info/gnd/4041445-0"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"4"$"Chorbuch IV"$"https://archive.thulb.uni-jena.de/korax/api/iiif/presentation/v2/Korax_derivate_00003125/manifest"$"https://archive.thulb.uni-jena.de/korax/receive/Korax_cbu_00003368"$"https://archive.thulb.uni-jena.de/korax/api/iiif/image/v2/Korax_derivate_00003125%2Fhs_nmb_dsb_chorbuch_4_0000_e01_vd.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Domstiftsarchiv und Domstiftsbibliothek Naumburg"$"http://d-nb.info/gnd/1227509537"$"Naumburg (Saale)"$"http://d-nb.info/gnd/4041445-0"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"5"$"Chorbuch VII"$"https://archive.thulb.uni-jena.de/korax/api/iiif/presentation/v2/Korax_derivate_00003126/manifest"$"https://archive.thulb.uni-jena.de/korax/receive/Korax_cbu_00003371"$"https://archive.thulb.uni-jena.de/korax/api/iiif/image/v2/Korax_derivate_00003126%2Fhs_nmb_dsb_chorbuch_7_0000_e01_vd.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Domstiftsarchiv und Domstiftsbibliothek Naumburg"$"http://d-nb.info/gnd/1227509537"$"Naumburg (Saale)"$"http://d-nb.info/gnd/4041445-0"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"6"$"Chorbuch VIII"$"https://archive.thulb.uni-jena.de/korax/api/iiif/presentation/v2/Korax_derivate_00003127/manifest"$"https://archive.thulb.uni-jena.de/korax/receive/Korax_cbu_00003373"$"https://archive.thulb.uni-jena.de/korax/api/iiif/image/v2/Korax_derivate_00003127%2Fhs_nmb_dsb_chorbuch_8_0000_e01_vd.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Domstiftsarchiv und Domstiftsbibliothek Naumburg"$"http://d-nb.info/gnd/1227509537"$"Naumburg (Saale)"$"http://d-nb.info/gnd/4041445-0"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
