"11"$"Chart. A 23"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014706/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-1ef9271b-2005-4fd6-901a-f645c5f73cd41"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014706%2FChart-A-00023_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"12"$"Chart. A 15"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014402/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-c5188f99-9304-4a7f-8136-4b474b5c65842"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014402%2FChart-A-00015_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"13"$"Chart. A 215"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014699/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-c4498700-fe49-4cec-ac87-e4696a4ef1372"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014699%2FChart-A-00215_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"14"$"Chart. A 21"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014776/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-b8af6658-be85-4d16-9492-f8b24d90e0ba1"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014776%2FChart-A-00021_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"15"$"Chart. A 27"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014729/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-6dbff0ee-90d4-4a66-8d2e-5d9f668af1f69"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014729%2FChart-A-00027_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"16"$"Chart. A 980"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014749/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-2aa54aa3-2476-4dcd-9de2-a4ccf7b1187d3"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014749%2FChart-A-00980_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"17"$"Chart. A 195"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014766/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-c2b5296b-449b-4fad-be69-8622085af9a52"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014766%2FChart-A-00195_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"18"$"Chart. A 13"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014800/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-47190add-fe58-43c4-99c5-1154421770ee9"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014800%2FChart-A-00013_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"19"$"Chart. A 585"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014783/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-9811df30-25e9-4a09-aa9b-a6796a7d51628"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014783%2FChart-A-00585_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"20"$"Chart. B 1582"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014794/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-7f175b06-a7b6-4432-a87b-5a76a4d21b224"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014794%2FChart-B-1582_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
