"11"$"Germ. lit. 4 d"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002882/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-911a542d-a0b1-4b16-b6e9-a6e8b8ee5e0b5"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002882%2FHs_Br_5_4.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"12"$"Germ. lit. 4 e"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002883/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-7f1a50f4-d750-413c-bb5f-a0c5d69617a3"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002883%2FHs_Br_5_10.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"13"$"Germ. lit. 4 f"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002862/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-30879e96-3347-449a-ab60-e1c1610d78ef6"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002862%2FHs_Br_5_11.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"14"$"Germ. lit. 5"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002863/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-9e10b78e-3282-462b-8443-bb9ac01414f36"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002863%2FHs_Br_66_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"15"$"Germ. lit. 6"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002864/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-21d76586-5482-4586-a35f-296ad667d1380"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002864%2FHs_Br_67_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"16"$"Hebr. theol. 1"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002867/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-749cd84a-5d53-49cf-963b-d580f2c808d79"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002867%2FHebr-theol_1_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"17"$"Lat. bibl. 1"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002930/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-7ec41e20-843a-47e3-9557-3f528148a24e6"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002930%2FHs_Br_87_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"18"$"Lat. bibl. 2"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002929/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-1524d123-3e98-465a-a996-411f052b69717"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002929%2FI_51_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"19"$"Lat. bibl. 4"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002927/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-cdb630c3-a81a-4550-8640-72a4c111f1ad9"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002927%2FHs_Br_49_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"20"$"Lat. bibl. 5 a"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002926/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-5d67a317-ee98-441d-afdb-0ae368591a92"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002926%2FHs_Br_13_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
