"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 734"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 1"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 2"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 3"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 4"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 5"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 6"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 7"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 8"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 9"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 10"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 745, Folder 11"$"MS 745"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 760"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 885"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 908"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 936"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 937"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 961"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 975"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 968"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 1018"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 1024"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 1044"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 1129"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 1130"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"MS 1134"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"Music Deposit 60"
"New Haven, Conn. "$"4117854-3"$"Beinecke Rare Book and Manuscript Library"$"1097100-2"$"Music Deposit 61"
