"Dresden"$"4012995-0"$"Sächsische Landesbibliothek – Staats- und Universitätsbibliothek Dresden"$"5165770-3"$"Mus.5842-F-7"$"Mscr.Dresd.Mus.90"
"Dresden"$"4012995-0"$"Sächsische Landesbibliothek – Staats- und Universitätsbibliothek Dresden"$"5165770-3"$"Mus.3718-J-1"$"Mscr.Dresd.Mus.10"
"Dresden"$"4012995-0"$"Sächsische Landesbibliothek – Staats- und Universitätsbibliothek Dresden"$"5165770-3"$"Mus.5842-F-8"$"Mscr.Dresd.Mus.89"
"Dresden"$"4012995-0"$"Sächsische Landesbibliothek – Staats- und Universitätsbibliothek Dresden"$"5165770-3"$"Mus.5421-K-1,3 / Mus.5421-K-2"$"Mus.5421-K-1,3"$"Mus.5421-K-2"$"Mscr.Dresd.Mus.53.f"$"Mscr.Dresd.Mus.53f"
