"11"$"Ms I, 72"$"https://digitale-sammlungen.gwlb.de/content/1742798381/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1742798381"$"https://digitale-sammlungen.gwlb.de/content/1742798381/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"12"$"Ms I, 73"$"https://digitale-sammlungen.gwlb.de/content/1736235656/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1736235656"$"https://digitale-sammlungen.gwlb.de/content/1736235656/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"13"$"Ms I, 74"$"https://digitale-sammlungen.gwlb.de/content/1729045723/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1729045723"$"https://digitale-sammlungen.gwlb.de/content/1729045723/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"14"$"Ms I, 75"$"https://digitale-sammlungen.gwlb.de/content/1734040300/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1734040300"$"https://digitale-sammlungen.gwlb.de/content/1734040300/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"15"$"Ms I, 76"$"https://digitale-sammlungen.gwlb.de/content/1727461878/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1727461878"$"https://digitale-sammlungen.gwlb.de/content/1727461878/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"16"$"Ms I, 77"$"https://digitale-sammlungen.gwlb.de/content/173900941X/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=173900941X"$"https://digitale-sammlungen.gwlb.de/content/173900941X/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"17"$"Ms I, 78"$"https://digitale-sammlungen.gwlb.de/content/1742799264/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1742799264"$"https://digitale-sammlungen.gwlb.de/content/1742799264/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"18"$"Ms I, 79"$"https://digitale-sammlungen.gwlb.de/content/172850791X/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=172850791X"$"https://digitale-sammlungen.gwlb.de/content/172850791X/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"19"$"Ms I, 80"$"https://digitale-sammlungen.gwlb.de/content/1751891054/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1751891054"$"https://digitale-sammlungen.gwlb.de/content/1751891054/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"20"$"Ms I, 80a"$"https://digitale-sammlungen.gwlb.de/content/1727463013/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1727463013"$"https://digitale-sammlungen.gwlb.de/content/1727463013/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
