"Datei"$"Ort"$"Institution"$"Anzahl Digitalisate"
"03_Annaberg-Buchholz_Kirchenbibliothek.csv"$"Annaberg-Buchholz"$"Kirchenbibliothek"$"88"
"03_Ansbach_SchlossB.csv"$"Ansbach"$"SchlossB"$"64"
"03_Aschaffenburg_Hofbibliothek.csv"$"Aschaffenburg"$"Hofbibliothek"$"31"
"03_Augsburg_SStB.csv"$"Augsburg"$"SStB"$"189"
"03_Augsburg_UB.csv"$"Augsburg"$"UB"$"85"
"03_Baden-Baden_Abtei_Lichtenthal.csv"$"Baden-Baden"$"Abtei"$"33"
"03_Bad_Homburg_Stadtarchiv.csv"$"Bad"$"Homburg"$"1"
"03_Bamberg_Staatsbibliothek.csv"$"Bamberg"$"Staatsbibliothek"$"525"
"03_Barth_Kirchenbibliothek_St_Marien.csv"$"Barth"$"Kirchenbibliothek"$"9"
"03_Berlin_SBB.csv"$"Berlin"$"SBB"$"1142"
"03_Braunschweig_Theologisches_Zentrum.csv"$"Braunschweig"$"Theologisches"$"13"
"03_Bremen_Staats_und_Universitaetsbibliothek.csv"$"Bremen"$"Staats"$"96"
"03_Coburg_LB.csv"$"Coburg"$"LB"$"72"
"03_Darmstadt_Universitaets_und_Landesbibliothek.csv"$"Darmstadt"$"Universitaets"$"241"
"03_Dillingen_StudB.csv"$"Dillingen"$"StudB"$"50"
"03_Dresden_Saechsische_Landes_und_Universitaetsbibliothek.csv"$"Dresden"$"Saechsische"$"1533"
"03_Duesseldorf_Universitaets_und_Landesbibliothek.csv"$"Duesseldorf"$"Universitaets"$"446"
"03_Eichstaett_UB.csv"$"Eichstaett"$"UB"$"90"
"03_Erfurt_UB.csv"$"Erfurt"$"UB"$"731"
"03_Erlangen_UB.csv"$"Erlangen"$"UB"$"618"
"03_Freiburg_Adelhausenstiftung.csv"$"Freiburg"$"Adelhausenstiftung"$"2"
"03_Freiburg_Augustinermuseum.csv"$"Freiburg"$"Augustinermuseum"$"3"
"03_Freiburg_Erzbischoefliche_Bibliothek.csv"$"Freiburg"$"Erzbischoefliche"$"16"
"03_Freiburg_Stadtarchiv.csv"$"Freiburg"$"Stadtarchiv"$"12"
"03_Freiburg_UB.csv"$"Freiburg"$"UB"$"662"
"03_Fulda_Landesbibliothek.csv"$"Fulda"$"Landesbibliothek"$"2"
"03_Giessen_UB.csv"$"Giessen"$"UB"$"468"
"03_Goerlitz_Bistumsarchiv.csv"$"Goerlitz"$"Bistumsarchiv"$"1"
"03_Goettingen_Staats_und_Universitaetsbibliothek.csv"$"Goettingen"$"Staats"$"79"
"03_Gotha_Forschungsbibliothek.csv"$"Gotha"$"Forschungsbibliothek"$"261"
"03_Greifswald_Geistliches_Ministerium.csv"$"Greifswald"$"Geistliches"$"105"
"03_Greifswald_UB.csv"$"Greifswald"$"UB"$"62"
"03_Greifswald_Universitaetsarchiv.csv"$"Greifswald"$"Universitaetsarchiv"$"1"
"03_Halle_Universitaets_und_Landesbibliothek.csv"$"Halle"$"Universitaets"$"111"
"03_Hannover_Gottfried_Wilhelm_Leibniz_Bibliothek.csv"$"Hannover"$"Gottfried"$"178"
"03_Hannover_Niedersaechsisches_Landesarchiv.csv"$"Hannover"$"Niedersaechsisches"$"1"
"03_Heidelberg_UB.csv"$"Heidelberg"$"UB"$"898"
"03_Hildesheim_Dombibliothek.csv"$"Hildesheim"$"Dombibliothek"$"4"
"03_Hildesheim_Stadtarchiv.csv"$"Hildesheim"$"Stadtarchiv"$"1"
"03_Jena_Thueringer_Universitaets_und_Landesbibliothek.csv"$"Jena"$"Thueringer"$"273"
"03_Karlsruhe_Badische_Landesbibliothek.csv"$"Karlsruhe"$"Badische"$"2131"
"03_Kassel_Murhardtsche_Universitaets_und_Landesbibliothek.csv"$"Kassel"$"Murhardtsche"$"1"
"03_Kiel_UB.csv"$"Kiel"$"UB"$"142"
"03_Koblenz_Landeshauptarchiv.csv"$"Koblenz"$"Landeshauptarchiv"$"520"
"03_Koeln_Dioezesan_und_Dombibliothek.csv"$"Koeln"$"Dioezesan"$"363"
"03_Leipzig_Bundesverwaltungsgericht.csv"$"Leipzig"$"Bundesverwaltungsgericht"$"33"
"03_Leipzig_Deutsche_Nationalbibliothek.csv"$"Leipzig"$"Deutsche"$"8"
"03_Leipzig_Stadtgeschichtliches_Museum.csv"$"Leipzig"$"Stadtgeschichtliches"$"1"
"03_Leipzig_UB.csv"$"Leipzig"$"UB"$"1810"
"03_Lueneburg_Ratsbibliothek.csv"$"Lueneburg"$"Ratsbibliothek"$"81"
"03_Luxemburg_BNL.csv"$"Luxemburg"$"BNL"$"20"
"03_Mainz_Stadtbibliothek.csv"$"Mainz"$"Stadtbibliothek"$"333"
"03_Mainz_UB.csv"$"Mainz"$"UB"$"3"
"03_Marburg_UB.csv"$"Marburg"$"UB"$"87"
"03_Muenchen_BSB_1.csv"$"Muenchen"$"BSB"$"676"
"03_Muenchen_BSB_10.csv"$"Muenchen"$"BSB"$"1000"
"03_Muenchen_BSB_11.csv"$"Muenchen"$"BSB"$"476"
"03_Muenchen_BSB_12.csv"$"Muenchen"$"BSB"$"228"
"03_Muenchen_BSB_13.csv"$"Muenchen"$"BSB"$"580"
"03_Muenchen_BSB_14.csv"$"Muenchen"$"BSB"$"552"
"03_Muenchen_BSB_15.csv"$"Muenchen"$"BSB"$"52"
"03_Muenchen_BSB_16.csv"$"Muenchen"$"BSB"$"767"
"03_Muenchen_BSB_17.csv"$"Muenchen"$"BSB"$"18"
"03_Muenchen_BSB_2.csv"$"Muenchen"$"BSB"$"1000"
"03_Muenchen_BSB_3.csv"$"Muenchen"$"BSB"$"1000"
"03_Muenchen_BSB_4.csv"$"Muenchen"$"BSB"$"90"
"03_Muenchen_BSB_5.csv"$"Muenchen"$"BSB"$"1000"
"03_Muenchen_BSB_6.csv"$"Muenchen"$"BSB"$"1000"
"03_Muenchen_BSB_7.csv"$"Muenchen"$"BSB"$"1000"
"03_Muenchen_BSB_8.csv"$"Muenchen"$"BSB"$"1000"
"03_Muenchen_BSB_9.csv"$"Muenchen"$"BSB"$"1000"
"03_Muenchen_UB.csv"$"Muenchen"$"UB"$"277"
"03_Naumburg_Domstiftsbibliothek.csv"$"Naumburg"$"Domstiftsbibliothek"$"6"
"03_New_Haven_Yale_Beinecke_Library.csv"$"New"$"Haven"$"75"
"03_New_York_Morgan_Library.csv"$"New"$"York"$"4"
"03_Nuernberg_GNM_Bibliothek.csv"$"Nuernberg"$"GNM"$"663"
"03_Nuernberg_GNM_Graphische_Sammlung.csv"$"Nuernberg"$"GNM"$"1"
"03_Nuernberg_GNM_Historisches_Archiv.csv"$"Nuernberg"$"GNM"$"5"
"03_Nuernberg_Stadtbibliothek.csv"$"Nuernberg"$"Stadtbibliothek"$"137"
"03_Osnabrueck_Niedersaechsisches_Landesarchiv.csv"$"Osnabrueck"$"Niedersaechsisches"$"3"
"03_Passau_Staatliche_Bibliothek.csv"$"Passau"$"Staatliche"$"7"
"03_Prag_Nationalmuseum.csv"$"Prag"$"Nationalmuseum"$"1"
"03_Regensburg_Staatliche_Bibliothek.csv"$"Regensburg"$"Staatliche"$"5"
"03_Rostock_UB.csv"$"Rostock"$"UB"$"430"
"03_Stralsund_Stadtarchiv.csv"$"Stralsund"$"Stadtarchiv"$"55"
"03_Stuttgart_Hauptstaatsarchiv.csv"$"Stuttgart"$"Hauptstaatsarchiv"$"48"
"03_Stuttgart_LB.csv"$"Stuttgart"$"LB"$"628"
"03_Tuebingen_UB.csv"$"Tuebingen"$"UB"$"273"
"03_Ueberlingen_Leopold_Sophien_Bibliothek.csv"$"Ueberlingen"$"Leopold"$"2"
"03_Vatikanstadt_Biblioteca_Apostolica_Vaticana_1.csv"$"Vatikanstadt"$"Biblioteca"$"803"
"03_Vatikanstadt_Biblioteca_Apostolica_Vaticana_2.csv"$"Vatikanstadt"$"Biblioteca"$"792"
"03_Vatikanstadt_Biblioteca_Apostolica_Vaticana_3.csv"$"Vatikanstadt"$"Biblioteca"$"425"
"03_Washington_Library_Congress.csv"$"Washington"$"Library"$"1"
"03_Weimar_HAAB.csv"$"Weimar"$"HAAB"$"200"
"03_Wolfenbuettel_HAB.csv"$"Wolfenbuettel"$"HAB"$"1534"
"03_Wolfenbuettel_Landeskirchliches_Archiv.csv"$"Wolfenbuettel"$"Landeskirchliches"$"1"
"03_Wolfenbuettel_Niedersaechsisches_Landesarchiv.csv"$"Wolfenbuettel"$"Niedersaechsisches"$"129"
"03_Wuerzburg_UB.csv"$"Wuerzburg"$"UB"$"267"



$$$=SUMME(D2:D99)
