"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 86"$"Hs. 86"$"Ms 86"$"Ms. 86"$"Cod. 86"$"UB Gießen, Hs 86"$"B.G.XVI.11."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 88a"$"Hs 88 a"$"Hs. 88a"$"Hs. 88 a"$"Ms 88 a"$"Ms. 88 a"$"Cod. 88 a"$"Ms 88a"$"Ms. 88a"$"Cod. 88a"$"Hs 88.a."$"UB Gießen, Hs 88a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 93"$"Hs. 93"$"Ms 93"$"Ms. 93"$"Cod. 93"$"UB Gießen, Hs 93"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 94"$"Hs. 94"$"Ms 94"$"Ms. 94"$"Cod. 94"$"UB Gießen, Hs 94"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 96a"$"Hs 96 a"$"Hs. 96a"$"Hs. 96 a"$"Ms 96 a"$"Ms. 96 a"$"Cod. 96 a"$"Ms 96a"$"Ms. 96a"$"Cod. 96a"$"Hs 96.a."$"UB Gießen, Hs 96a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 97"$"Hs. 97"$"Ms 97"$"Ms. 97"$"Cod. 97"$"UB Gießen, Hs 97"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 97e"$"Hs 97 e"$"Hs. 97e"$"Hs. 97 e"$"Ms 97 e"$"Ms. 97 e"$"Cod. 97 e"$"Ms 97e"$"Ms. 97e"$"Cod. 97e"$"Hs 97.e."$"UB Gießen, Hs 97e"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 98"$"Hs. 98"$"Ms 98"$"Ms. 98"$"Cod. 98"$"UB Gießen, Hs 98"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 98a"$"Hs 98 a"$"Hs. 98a"$"Hs. 98 a"$"Ms 98 a"$"Ms. 98 a"$"Cod. 98 a"$"Ms 98a"$"Ms. 98a"$"Cod. 98a"$"Hs 98.a."$"UB Gießen, Hs 98a"$"B.G.XIV.68."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 99"$"Hs. 99"$"Ms 99"$"Ms. 99"$"Cod. 99"$"UB Gießen, Hs 99"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 100"$"Hs. 100"$"Ms 100"$"Ms. 100"$"Cod. 100"$"UB Gießen, Hs 100"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 100a"$"Hs 100 a"$"Hs. 100a"$"Hs. 100 a"$"Ms 100 a"$"Ms. 100 a"$"Cod. 100 a"$"Ms 100a"$"Ms. 100a"$"Cod. 100a"$"Hs 100.a."$"UB Gießen, Hs 100a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 101"$"Hs. 101"$"Ms 101"$"Ms. 101"$"Cod. 101"$"UB Gießen, Hs 101"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 101a"$"Hs 101 a"$"Hs. 101a"$"Hs. 101 a"$"Ms 101 a"$"Ms. 101 a"$"Cod. 101 a"$"Ms 101a"$"Ms. 101a"$"Cod. 101a"$"Hs 101.a."$"UB Gießen, Hs 101a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 102"$"Hs. 102"$"Ms 102"$"Ms. 102"$"Cod. 102"$"UB Gießen, Hs 102"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 104"$"Hs. 104"$"Ms 104"$"Ms. 104"$"Cod. 104"$"UB Gießen, Hs 104"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 110"$"Hs. 110"$"Ms 110"$"Ms. 110"$"Cod. 110"$"UB Gießen, Hs 110"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 158"$"Hs. 158"$"Ms 158"$"Ms. 158"$"Cod. 158"$"UB Gießen, Hs 158"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 159"$"Hs. 159"$"Ms 159"$"Ms. 159"$"Cod. 159"$"UB Gießen, Hs 159"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 160"$"Hs. 160"$"Ms 160"$"Ms. 160"$"Cod. 160"$"UB Gießen, Hs 160"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 162"$"Hs. 162"$"Ms 162"$"Ms. 162"$"Cod. 162"$"UB Gießen, Hs 162"$"B.G.XVI.37.a."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 163"$"Hs. 163"$"Ms 163"$"Ms. 163"$"Cod. 163"$"UB Gießen, Hs 163"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 176"$"Hs. 176"$"Ms 176"$"Ms. 176"$"Cod. 176"$"UB Gießen, Hs 176"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 177"$"Hs. 177"$"Ms 177"$"Ms. 177"$"Cod. 177"$"UB Gießen, Hs 177"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 178"$"Hs. 178"$"Ms 178"$"Ms. 178"$"Cod. 178"$"UB Gießen, Hs 178"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 179"$"Hs. 179"$"Ms 179"$"Ms. 179"$"Cod. 179"$"UB Gießen, Hs 179"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 189"$"Hs. 189"$"Ms 189"$"Ms. 189"$"Cod. 189"$"UB Gießen, Hs 189"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 217"$"Hs. 217"$"Ms 217"$"Ms. 217"$"Cod. 217"$"UB Gießen, Hs 217"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 218"$"Hs. 218"$"Ms 218"$"Ms. 218"$"Cod. 218"$"UB Gießen, Hs 218"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 219"$"Hs. 219"$"Ms 219"$"Ms. 219"$"Cod. 219"$"UB Gießen, Hs 219"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 220"$"Hs. 220"$"Ms 220"$"Ms. 220"$"Cod. 220"$"UB Gießen, Hs 220"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 230"$"Hs. 230"$"Ms 230"$"Ms. 230"$"Cod. 230"$"UB Gießen, Hs 230"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 231"$"Hs. 231"$"Ms 231"$"Ms. 231"$"Cod. 231"$"UB Gießen, Hs 231"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 232"$"Hs. 232"$"Ms 232"$"Ms. 232"$"Cod. 232"$"UB Gießen, Hs 232"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 329"$"Hs. 329"$"Ms 329"$"Ms. 329"$"Cod. 329"$"UB Gießen, Hs 329"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 398"$"Hs. 398"$"Ms 398"$"Ms. 398"$"Cod. 398"$"UB Gießen, Hs 398"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 400"$"Hs. 400"$"Ms 400"$"Ms. 400"$"Cod. 400"$"UB Gießen, Hs 400"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 408"$"Hs. 408"$"Ms 408"$"Ms. 408"$"Cod. 408"$"UB Gießen, Hs 408"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 441"$"Hs. 441"$"Ms 441"$"Ms. 441"$"Cod. 441"$"UB Gießen, Hs 441"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 457m"$"Hs 457 m"$"Hs. 457m"$"Hs. 457 m"$"Ms 457 m"$"Ms. 457 m"$"Cod. 457 m"$"Ms 457m"$"Ms. 457m"$"Cod. 457m"$"Hs 457.m."$"UB Gießen, Hs 457m"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 460"$"Hs. 460"$"Ms 460"$"Ms. 460"$"Cod. 460"$"UB Gießen, Hs 460"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 469"$"Hs. 469"$"Ms 469"$"Ms. 469"$"Cod. 469"$"UB Gießen, Hs 469"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 472/100"$"Hs. 472/100"$"Ms 472/100"$"Ms. 472/100"$"Cod. 472/100"$"UB Gießen, Hs 472/100"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 472/101"$"Hs. 472/101"$"Ms 472/101"$"Ms. 472/101"$"Cod. 472/101"$"UB Gießen, Hs 472/101"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 480"$"Hs. 480"$"Ms 480"$"Ms. 480"$"Cod. 480"$"UB Gießen, Hs 480"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 480a"$"Hs 480 a"$"Hs. 480a"$"Hs. 480 a"$"Ms 480 a"$"Ms. 480 a"$"Cod. 480 a"$"Ms 480a"$"Ms. 480a"$"Cod. 480a"$"Hs 480.a."$"UB Gießen, Hs 480a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 480b"$"Hs 480 b"$"Hs. 480b"$"Hs. 480 b"$"Ms 480 b"$"Ms. 480 b"$"Cod. 480 b"$"Ms 480b"$"Ms. 480b"$"Cod. 480b"$"Hs 480.b."$"UB Gießen, Hs 480b"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 481"$"Hs. 481"$"Ms 481"$"Ms. 481"$"Cod. 481"$"UB Gießen, Hs 481"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 481a"$"Hs 481 a"$"Hs. 481a"$"Hs. 481 a"$"Ms 481 a"$"Ms. 481 a"$"Cod. 481 a"$"Ms 481a"$"Ms. 481a"$"Cod. 481a"$"Hs 481.a."$"UB Gießen, Hs 481a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 484/100"$"Hs. 484/100"$"Ms 484/100"$"Ms. 484/100"$"Cod. 484/100"$"UB Gießen, Hs 484/100"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 501"$"Hs. 501"$"Ms 501"$"Ms. 501"$"Cod. 501"$"UB Gießen, Hs 501"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 505"$"Hs. 505"$"Ms 505"$"Ms. 505"$"Cod. 505"$"UB Gießen, Hs 505"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 556/60"$"Hs. 556/60"$"Ms 556/60"$"Ms. 556/60"$"Cod. 556/60"$"UB Gießen, Hs 556/60"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 586"$"Hs. 586"$"Ms 586"$"Ms. 586"$"Cod. 586"$"UB Gießen, Hs 586"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 609b fol."$"Hs 609 b fol."$"Hs. 609b fol."$"Hs. 609 b fol."$"Ms 609 b fol."$"Ms. 609 b fol."$"Cod. 609 b fol."$"Ms 609b fol."$"Ms. 609b fol."$"Cod. 609b fol."$"Hs 609.b. fol."$"UB Gießen, Hs 609b fol."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 610"$"Hs. 610"$"Ms 610"$"Ms. 610"$"Cod. 610"$"UB Gießen, Hs 610"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 611"$"Hs. 611"$"Ms 611"$"Ms. 611"$"Cod. 611"$"UB Gießen, Hs 611"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 617"$"Hs. 617"$"Ms 617"$"Ms. 617"$"Cod. 617"$"UB Gießen, Hs 617"$"B.G.XVI.66."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 618"$"Hs. 618"$"Ms 618"$"Ms. 618"$"Cod. 618"$"UB Gießen, Hs 618"$"B.G.XV.29."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 623"$"Hs. 623"$"Ms 623"$"Ms. 623"$"Cod. 623"$"UB Gießen, Hs 623"$"B.G.XV.65."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 624"$"Hs. 624"$"Ms 624"$"Ms. 624"$"Cod. 624"$"UB Gießen, Hs 624"$"B.G.XV.66."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 631"$"Hs. 631"$"Ms 631"$"Ms. 631"$"Cod. 631"$"UB Gießen, Hs 631"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 632"$"Hs. 632"$"Ms 632"$"Ms. 632"$"Cod. 632"$"UB Gießen, Hs 632"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 633"$"Hs. 633"$"Ms 633"$"Ms. 633"$"Cod. 633"$"UB Gießen, Hs 633"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 633a"$"Hs 633 a"$"Hs. 633a"$"Hs. 633 a"$"Ms 633 a"$"Ms. 633 a"$"Cod. 633 a"$"Ms 633a"$"Ms. 633a"$"Cod. 633a"$"Hs 633.a."$"UB Gießen, Hs 633a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 640"$"Hs. 640"$"Ms 640"$"Ms. 640"$"Cod. 640"$"UB Gießen, Hs 640"$"B.G.(3).117.a."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 641"$"Hs. 641"$"Ms 641"$"Ms. 641"$"Cod. 641"$"UB Gießen, Hs 641"$"B.G.XV.89."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 642"$"Hs. 642"$"Ms 642"$"Ms. 642"$"Cod. 642"$"UB Gießen, Hs 642"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 642a"$"Hs 642 a"$"Hs. 642a"$"Hs. 642 a"$"Ms 642 a"$"Ms. 642 a"$"Cod. 642 a"$"Ms 642a"$"Ms. 642a"$"Cod. 642a"$"Hs 642.a."$"UB Gießen, Hs 642a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 644"$"Hs. 644"$"Ms 644"$"Ms. 644"$"Cod. 644"$"UB Gießen, Hs 644"$"B.G.XV.42."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 645/20"$"Hs. 645/20"$"Ms 645/20"$"Ms. 645/20"$"Cod. 645/20"$"UB Gießen, Hs 645/20"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 646"$"Hs. 646"$"Ms 646"$"Ms. 646"$"Cod. 646"$"UB Gießen, Hs 646"$"B.G.XVI.44."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 647a"$"Hs 647 a"$"Hs. 647a"$"Hs. 647 a"$"Ms 647 a"$"Ms. 647 a"$"Cod. 647 a"$"Ms 647a"$"Ms. 647a"$"Cod. 647a"$"Hs 647.a."$"UB Gießen, Hs 647a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 650"$"Hs. 650"$"Ms 650"$"Ms. 650"$"Cod. 650"$"UB Gießen, Hs 650"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 650a"$"Hs 650 a"$"Hs. 650a"$"Hs. 650 a"$"Ms 650 a"$"Ms. 650 a"$"Cod. 650 a"$"Ms 650a"$"Ms. 650a"$"Cod. 650a"$"Hs 650.a."$"UB Gießen, Hs 650a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 652"$"Hs. 652"$"Ms 652"$"Ms. 652"$"Cod. 652"$"UB Gießen, Hs 652"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 653"$"Hs. 653"$"Ms 653"$"Ms. 653"$"Cod. 653"$"UB Gießen, Hs 653"$"B.G.XV.2."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 654"$"Hs. 654"$"Ms 654"$"Ms. 654"$"Cod. 654"$"UB Gießen, Hs 654"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 655"$"Hs. 655"$"Ms 655"$"Ms. 655"$"Cod. 655"$"UB Gießen, Hs 655"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 656"$"Hs. 656"$"Ms 656"$"Ms. 656"$"Cod. 656"$"UB Gießen, Hs 656"$"B.G.XV.97."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 657"$"Hs. 657"$"Ms 657"$"Ms. 657"$"Cod. 657"$"UB Gießen, Hs 657"$"B.G.XV.51."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 657a"$"Hs 657 a"$"Hs. 657a"$"Hs. 657 a"$"Ms 657 a"$"Ms. 657 a"$"Cod. 657 a"$"Ms 657a"$"Ms. 657a"$"Cod. 657a"$"Hs 657.a."$"UB Gießen, Hs 657a"
