"11"$"Fragm. histor. 6"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1854984802/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1854984802"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1854984802/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2023"$"2023"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"12"$"Fragm. jur. 1"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1772551511/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1772551511"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1772551511/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"13"$"Fragm. jur. 10"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1772826278/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1772826278"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1772826278/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"14"$"Fragm. jur. 11"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1772828017/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1772828017"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1772828017/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"15"$"Fragm. jur. 12"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1772831727/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1772831727"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1772831727/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"16"$"Fragm. jur. 13"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1772832855/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1772832855"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1772832855/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"17"$"Fragm. jur. 14"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1772833673/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1772833673"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1772833673/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"18"$"Fragm. jur. 15"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1772837784/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1772837784"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1772837784/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"19"$"Fragm. jur. 16"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1850603618/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1850603618"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1850603618/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2023"$"2023"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"20"$"Fragm. jur. 17"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn177283842X/manifest"$"https://purl.uni-rostock.de/rosdok/ppn177283842X"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn177283842X/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"21"$"Fragm. jur. 18"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1780643578/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1780643578"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1780643578/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"22"$"Fragm. jur. 19"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn178067211X/manifest"$"https://purl.uni-rostock.de/rosdok/ppn178067211X"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn178067211X/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"23"$"Fragm. jur. 2"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1772786713/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1772786713"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1772786713/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
"24"$"Fragm. jur. 20"$"https://rosdok.uni-rostock.de/api/iiif/presentation/v2/rosdok_ppn1780697384/manifest"$"https://purl.uni-rostock.de/rosdok/ppn1780697384"$"https://rosdok.uni-rostock.de/api/iiif/image/v2/thumbnail/rosdok_ppn1780697384/full/!512,512/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"$"Universitätsbibliothek Rostock"$"https://d-nb.info/gnd/25968-8"$"Rostock"$"https://d-nb.info/gnd/4050610-1"
