"1"$"11723"$""$"https://digi-proxy.ub.uni-freiburg.de/diglit/adhs-11723"$"https://digi-proxy.ub.uni-freiburg.de/diglitData/image/adhs-11723/thumb/001r.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Augustinermuseum"$"https://d-nb.info/gnd/35456-9"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"2"$"11735"$""$"https://digi-proxy.ub.uni-freiburg.de/diglit/adhs-1217"$"https://digi-proxy.ub.uni-freiburg.de/diglitData/image/adhs-1217/thumb/010r.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Augustinermuseum"$"https://d-nb.info/gnd/35456-9"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"3"$"11725"$""$"https://digi-proxy.ub.uni-freiburg.de/diglit/adhs-1207"$"https://digi-proxy.ub.uni-freiburg.de/diglitData/image/adhs-1207/thumb/001r.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Augustinermuseum"$"https://d-nb.info/gnd/35456-9"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
