"1"$"999 IM/2Rat.civ.34(1"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060249/manifest"$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00060249-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00060249_00007/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Staatliche Bibliothek Regensburg"$"https://d-nb.info/gnd/1001527-9"$"Regensburg"$"https://d-nb.info/gnd/4048989-9"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"2"$"999 IM/2Rat.civ.34(2"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060250/manifest"$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00060250-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00060250_01373/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Staatliche Bibliothek Regensburg"$"https://d-nb.info/gnd/1001527-9"$"Regensburg"$"https://d-nb.info/gnd/4048989-9"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"3"$"999 IM/2Rat.civ.36"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060252/manifest"$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00060252-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00060252_00005/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Staatliche Bibliothek Regensburg"$"https://d-nb.info/gnd/1001527-9"$"Regensburg"$"https://d-nb.info/gnd/4048989-9"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"4"$"999 IM/Rat.civ.1144"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060253/manifest"$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00060253-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00060253_00007/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Staatliche Bibliothek Regensburg"$"https://d-nb.info/gnd/1001527-9"$"Regensburg"$"https://d-nb.info/gnd/4048989-9"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
"5"$"999 IM/2Rat.civ.35"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060251/manifest"$"http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00060251-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00060251_00005/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Staatliche Bibliothek Regensburg"$"https://d-nb.info/gnd/1001527-9"$"Regensburg"$"https://d-nb.info/gnd/4048989-9"$"Bayerische Staatsbibliothek"$"http://d-nb.info/gnd/2031351-2"$"München"$"http://d-nb.info/gnd/4127793-4"
