"Budapest"$"4008684-7"$"Bibliothek für Medizingeschichte"$"1024942-4"$"S. 43"
"Budapest"$"4008684-7"$"Bibliothek für Medizingeschichte"$"1024942-4"$"S. 83"
"Budapest"$"4008684-7"$"Bibliothek für Medizingeschichte"$"1024942-4"$"S. 91"
