"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 1"$"Ms. 1"$"Mst. 1"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 2"$"Ms. 2"$"Mst. 2"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 3"$"Ms. 3"$"Mst. 3"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 4"$"Ms. 4"$"Mst. 4"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 75"$"Ms. 75"$"Mst. 75"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 107 a"$"Ms. 107 a"$"Mst. 107 a"$"Ms. 107a"$"S nv/Ms. 107a"$"Mst. 107a"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 132"$"S nv/Ms. 132 a"$"Ms. 132 a"$"Mst. 132 a"$"Ms. 132a"$"S nv/Ms. 132a"$"Ms. 132"$"Mst. 132a"$"Mst. 132"$"Inc. 320#Beibd."
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 140a"$"S nv/Ms. 140 a"$"S nv/Ms. 140"$"Ms. 140"$"Mst. 140"$"Ms. 140a"$"Ms. 140 a"$"Mst. 140 a"$"Mst. 140a"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Inc. 320"$"Inc. 320"
