"1"$"A/ME 1"$""$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00083397-5"$""$"Komplett"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"12"$"XV Fragm. 10"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005827/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005827-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005827_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"13"$"XV Fragm. 11"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005826/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005826-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005826_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"14"$"XV Fragm. 13"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005825/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005825-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005825_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"15"$"XV Fragm. 14"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005824/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005824-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005824_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"16"$"XV Fragm. 15"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005823/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005823-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005823_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"17"$"XV Fragm. 16"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005822/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005822-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005822_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"18"$"XV Fragm. 17"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005821/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005821-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005821_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"19"$"XV Fragm. 18"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005820/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005820-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005820_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"20"$"XV Fragm. 19"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005819/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005819-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005819_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"21"$"XV Fragm. 21"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005818/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005818-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005818_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"22"$"XV Fragm. 22"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005817/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005817-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005817_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"23"$"XV Fragm. 23"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005816/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005816-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005816_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"24"$"XV Fragm. 24"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005815/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005815-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005815_00003/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"25"$"XV Fragm. 24a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005814/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005814-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005814_00003/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"26"$"XV Fragm. 25"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005813/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005813-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005813_00003/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"27"$"XV Fragm. 26"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005812/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005812-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005812_00003/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"28"$"XV Fragm. 27"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005811/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005811-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005811_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"29"$"XV Fragm. 28"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005810/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005810-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005810_00001/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"30"$"CD 109.12.3#Einband"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00070299/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00070299-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00070299_00003/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"31"$"XV 216"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105883/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105883-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105883_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
