"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Cat.pag. 70, Nr. 6"
"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Cat.pag. 72, Nr. 22"
"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Cat.pag. 72, Nr. 27"
"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Cat.pag. 72, Nr. 29"
"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Cat.pag. 75, Nr. β"
"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Mscr. fol. 45"
"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Mscr. fol. 53"
"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Mscr. fol. 53a"
"Zeitz"$"4067525-7"$"Stiftsbibliothek und Stiftsarchiv Zeitz"$"7535168-7"$"Cat.pag. 74, Nr. 30/3"$"Cat. pag. 74 Nr. 30/3"$"Cat.pag. 74 Nr. 30/3"
